id,correct
25885,1
25886,1
25887,1
25888,1
25889,0
25890,1
25891,0
25892,1
25893,1
25894,0
25895,0
25896,0
25897,1
25898,0
25899,1
25900,1
25901,0
25902,0
25903,1
25904,0
25905,1
25906,0
25907,1
25908,1
25909,0
25910,1
25911,0
25912,0
25913,0
25914,0
25915,1
25916,0
25917,1
25918,0
25919,1
25920,0
25921,0
25922,0
25923,1
25924,1
25925,0
25926,1
25927,0
25928,1
25929,1
25930,1
25931,1
25932,1
25933,1
25934,0
25935,0
25936,1
25937,1
25938,1
25939,1
25940,1
25941,1
25942,1
25943,1
25944,1
25945,0
25946,0
25947,0
25948,0
25949,0
25950,0
25951,0
25952,1
25953,0
25954,0
25955,1
25956,0
25957,1
25958,0
25959,1
25960,0
25961,1
25962,0
25963,0
25964,0
25965,1
25966,0
25967,0
25968,1
25969,0
25970,1
25971,1
25972,0
25973,1
25974,0
25975,0
25976,0
25977,1
25978,1
25979,0
25980,0
25981,1
25982,1
25983,1
25984,0
25985,0
25986,0
25987,1
25988,1
25989,1
25990,1
25991,1
25992,0
25993,1
25994,1
25995,1
25996,0
25997,1
25998,0
25999,0
26000,0
26001,1
26002,1
26003,0
26004,0
26005,1
26006,0
26007,1
26008,1
26009,1
26010,1
26011,1
26012,0
26013,1
26014,0
26015,1
26016,1
26017,1
26018,0
26019,0
26020,1
26021,1
26022,0
26023,0
26024,1
26025,1
26026,1
26027,0
26028,0
26029,0
26030,1
26031,1
26032,1
26033,0
26034,0
26035,1
26036,1
26037,1
26038,0
26039,1
26040,1
26041,1
26042,1
26043,1
26044,1
26045,0
26046,0
26047,1
26048,1
26049,0
26050,0
26051,0
26052,1
26053,1
26054,1
26055,0
26056,1
26057,1
26058,1
26059,0
26060,1
26061,0
26062,1
26063,1
26064,1
26065,1
26066,0
26067,0
26068,1
26069,0
26070,0
26071,0
26072,1
26073,0
26074,0
26075,1
26076,0
26077,0
26078,0
26079,1
26080,1
26081,0
26082,0
26083,0
26084,1
26085,0
26086,0
26087,1
26088,1
26089,0
26090,1
26091,0
26092,0
26093,0
26094,1
26095,0
26096,0
26097,1
26098,1
26099,1
26100,1
26101,0
26102,0
26103,1
26104,1
26105,1
26106,1
26107,0
26108,1
26109,1
26110,0
26111,1
26112,1
26113,1
26114,0
26115,1
26116,0
26117,1
26118,1
26119,0
26120,1
26121,0
26122,0
26123,1
26124,1
26125,1
26126,1
26127,1
26128,0
26129,1
26130,0
26131,0
26132,0
26133,1
26134,0
26135,1
26136,0
26137,0
26138,0
26139,1
26140,0
26141,1
26142,1
26143,1
26144,0
26145,0
26146,1
26147,1
26148,0
26149,0
26150,0
26151,0
26152,0
26153,0
26154,0
26155,1
26156,1
26157,0
26158,0
26159,0
26160,0
26161,1
26162,1
26163,0
26164,0
26165,1
26166,1
26167,1
26168,0
26169,1
26170,1
26171,1
26172,1
26173,1
26174,1
26175,1
26176,0
26177,1
26178,0
26179,1
26180,1
26181,0
26182,0
26183,1
26184,0
26185,1
26186,0
26187,1
26188,1
26189,0
26190,0
26191,0
26192,0
26193,1
26194,1
26195,0
26196,0
26197,0
26198,1
26199,0
26200,1
26201,0
26202,0
26203,0
26204,1
26205,1
26206,0
26207,0
26208,1
26209,1
26210,1
26211,0
26212,0
26213,1
26214,1
26215,0
26216,1
26217,1
26218,1
26219,1
26220,0
26221,0
26222,0
26223,0
26224,0
26225,1
26226,0
26227,0
26228,1
26229,0
26230,0
26231,1
26232,0
26233,1
26234,1
26235,0
26236,1
26237,0
26238,1
26239,1
26240,0
26241,1
26242,0
26243,1
26244,0
26245,1
26246,1
26247,0
26248,0
26249,1
26250,1
26251,1
26252,1
26253,1
26254,1
26255,1
26256,1
26257,0
26258,1
26259,1
26260,1
26261,1
26262,1
26263,1
26264,1
26265,0
26266,1
26267,1
26268,0
26269,1
26270,1
26271,1
26272,1
26273,1
26274,1
26275,0
26276,0
26277,0
26278,0
26279,0
26280,1
26281,0
26282,1
26283,1
26284,0
26285,0
26286,1
26287,1
26288,0
26289,0
26290,0
26291,1
26292,1
26293,0
26294,1
26295,0
26296,1
26297,1
26298,1
26299,1
26300,0
26301,1
26302,1
26303,1
26304,0
26305,0
26306,0
26307,1
26308,0
26309,0
26310,0
26311,1
26312,1
26313,0
26314,1
26315,0
26316,0
26317,1
26318,1
26319,1
26320,1
26321,1
26322,1
26323,1
26324,1
26325,0
26326,1
26327,1
26328,1
26329,1
26330,1
26331,1
26332,1
26333,1
26334,1
26335,0
26336,1
26337,1
26338,0
26339,0
26340,1
26341,1
26342,1
26343,0
26344,1
26345,1
26346,1
26347,0
26348,0
26349,1
26350,1
26351,1
26352,0
26353,1
26354,1
26355,1
26356,1
26357,1
26358,0
26359,1
26360,1
26361,0
26362,0
26363,0
26364,0
26365,0
26366,1
26367,1
26368,1
26369,0
26370,1
26371,0
26372,1
26373,1
26374,0
26375,1
26376,1
26377,1
26378,1
26379,1
26380,0
26381,0
26382,1
26383,1
26384,0
26385,0
26386,1
26387,1
26388,1
26389,1
26390,0
26391,1
26392,0
26393,0
26394,0
26395,0
26396,0
26397,1
26398,1
26399,1
26400,0
26401,0
26402,1
26403,0
26404,0
26405,0
26406,0
26407,0
26408,0
26409,1
26410,0
26411,1
26412,0
26413,1
26414,1
26415,1
26416,0
26417,1
26418,1
26419,1
26420,1
26421,1
26422,0
26423,0
26424,1
26425,0
26426,1
26427,1
26428,1
26429,1
26430,0
26431,0
26432,0
26433,1
26434,1
26435,1
26436,0
26437,1
26438,1
26439,1
26440,1
26441,0
26442,0
26443,0
26444,0
26445,0
26446,1
26447,1
26448,1
26449,1
26450,1
26451,1
26452,1
26453,1
26454,1
26455,1
26456,1
26457,0
26458,0
26459,1
26460,0
26461,0
26462,0
26463,1
26464,1
26465,1
26466,1
26467,1
26468,1
26469,1
26470,0
26471,0
26472,1
26473,1
26474,1
26475,1
26476,0
26477,0
26478,0
26479,0
26480,1
26481,1
26482,1
26483,1
26484,0
26485,1
26486,1
26487,1
26488,1
26489,1
26490,1
26491,1
26492,1
26493,0
26494,1
26495,1
26496,1
26497,0
26498,1
26499,1
26500,1
26501,0
26502,1
26503,1
26504,0
26505,1
26506,1
26507,0
26508,1
26509,1
26510,0
26511,0
26512,0
26513,0
26514,0
26515,1
26516,0
26517,1
26518,0
26519,0
26520,0
26521,1
26522,0
26523,1
26524,0
26525,0
26526,1
26527,1
26528,1
26529,0
26530,1
26531,1
26532,1
26533,1
26534,1
26535,1
26536,1
26537,1
26538,1
26539,1
26540,1
26541,1
26542,1
26543,0
26544,1
26545,1
26546,1
26547,1
26548,0
26549,0
26550,0
26551,0
26552,0
26553,0
26554,0
26555,1
26556,0
26557,0
26558,1
26559,1
26560,0
26561,1
26562,1
26563,0
26564,0
26565,1
26566,1
26567,1
26568,0
26569,0
26570,1
26571,0
26572,1
26573,1
26574,1
26575,0
26576,0
26577,1
26578,1
26579,0
26580,0
26581,1
26582,0
26583,0
26584,0
26585,0
26586,0
26587,0
26588,1
26589,1
26590,0
26591,1
26592,1
26593,1
26594,0
26595,1
26596,0
26597,0
26598,0
26599,0
26600,0
26601,0
26602,0
26603,1
26604,1
26605,1
26606,1
26607,0
26608,0
26609,1
26610,0
26611,1
26612,1
26613,1
26614,0
26615,1
26616,0
26617,0
26618,1
26619,1
26620,1
26621,0
26622,1
26623,0
26624,1
26625,1
26626,1
26627,1
26628,1
26629,1
26630,0
26631,1
26632,1
26633,0
26634,1
26635,1
26636,0
26637,0
26638,1
26639,0
26640,1
26641,0
26642,1
26643,1
26644,0
26645,1
26646,0
26647,1
26648,1
26649,0
26650,0
26651,0
26652,0
26653,0
26654,0
26655,1
26656,1
26657,1
26658,1
26659,1
26660,1
26661,1
26662,1
26663,1
26664,1
26665,0
26666,0
26667,1
26668,0
26669,1
26670,1
26671,1
26672,0
26673,0
26674,0
26675,1
26676,0
26677,1
26678,0
26679,0
26680,0
26681,0
26682,1
26683,0
26684,1
26685,1
26686,1
26687,1
26688,1
26689,1
26690,0
26691,1
26692,0
26693,1
26694,1
26695,1
26696,0
26697,1
26698,1
26699,0
26700,1
26701,0
26702,0
26703,0
26704,0
26705,1
26706,0
26707,1
26708,1
26709,1
26710,0
26711,0
26712,1
26713,1
26714,0
26715,1
26716,1
26717,0
26718,1
26719,0
26720,0
26721,0
26722,0
26723,0
26724,0
26725,1
26726,0
26727,1
26728,1
26729,1
26730,1
26731,0
26732,1
26733,1
26734,1
26735,0
26736,1
26737,1
26738,0
26739,0
26740,0
26741,0
26742,1
26743,0
26744,0
26745,1
26746,1
26747,0
26748,1
26749,1
26750,1
26751,1
26752,1
26753,0
26754,0
26755,1
26756,1
26757,0
26758,1
26759,1
26760,1
26761,0
26762,1
26763,0
26764,1
26765,1
26766,0
26767,1
26768,0
26769,1
26770,0
26771,0
26772,0
26773,1
26774,0
26775,0
26776,0
26777,0
26778,0
26779,0
26780,1
26781,1
26782,1
26783,0
26784,1
26785,1
26786,1
26787,0
26788,0
26789,0
26790,0
26791,0
26792,1
26793,1
26794,0
26795,0
26796,0
26797,0
26798,0
26799,1
26800,1
26801,1
26802,0
26803,0
26804,0
26805,0
26806,1
26807,0
26808,1
26809,0
26810,0
26811,0
26812,1
26813,0
26814,1
26815,1
26816,0
26817,0
26818,1
26819,1
26820,1
26821,0
26822,1
26823,1
26824,1
26825,1
26826,1
26827,0
26828,0
26829,0
26830,0
26831,1
26832,1
26833,1
26834,1
26835,1
26836,1
26837,1
26838,1
26839,1
26840,0
26841,1
26842,1
26843,1
26844,1
26845,0
26846,0
26847,0
26848,0
26849,1
26850,1
26851,1
26852,1
26853,1
26854,1
26855,1
26856,1
26857,0
26858,1
26859,1
26860,0
26861,1
26862,1
26863,0
26864,1
26865,0
26866,0
26867,0
26868,1
26869,0
26870,1
26871,1
26872,0
26873,0
26874,0
26875,1
26876,1
26877,1
26878,1
26879,0
26880,1
26881,0
26882,0
26883,0
26884,0
26885,0
26886,1
26887,1
26888,1
26889,0
26890,0
26891,0
26892,1
26893,0
26894,0
26895,0
26896,1
26897,0
26898,1
26899,1
26900,0
26901,1
26902,1
26903,1
26904,0
26905,1
26906,1
26907,0
26908,0
26909,0
26910,0
26911,1
26912,0
26913,1
26914,1
26915,0
26916,1
26917,1
26918,1
26919,1
26920,0
26921,0
26922,1
26923,1
26924,1
26925,0
26926,1
26927,0
26928,1
26929,0
26930,1
26931,1
26932,1
26933,0
26934,0
26935,0
26936,0
26937,0
26938,0
26939,1
26940,0
26941,1
26942,0
26943,0
26944,0
26945,1
26946,0
26947,0
26948,0
26949,1
26950,1
26951,0
26952,0
26953,0
26954,1
26955,0
26956,1
26957,1
26958,0
26959,1
26960,0
26961,0
26962,1
26963,1
26964,1
26965,1
26966,1
26967,0
26968,0
26969,0
26970,1
26971,1
26972,0
26973,0
26974,1
26975,0
26976,1
26977,0
26978,0
26979,1
26980,1
26981,1
26982,0
26983,1
26984,1
26985,0
26986,0
26987,0
26988,1
26989,1
26990,0
26991,0
26992,1
26993,1
26994,0
26995,1
26996,0
26997,0
26998,0
26999,1
27000,1
27001,1
27002,0
27003,0
27004,1
27005,0
27006,1
27007,0
27008,0
27009,1
27010,0
27011,0
27012,1
27013,0
27014,1
27015,1
27016,1
27017,0
27018,0
27019,1
27020,1
27021,1
27022,1
27023,0
27024,1
27025,1
27026,1
27027,1
27028,1
27029,0
27030,1
27031,1
27032,1
27033,1
27034,1
27035,0
27036,1
27037,0
27038,0
27039,0
27040,0
27041,1
27042,0
27043,0
27044,1
27045,0
27046,1
27047,0
27048,0
27049,1
27050,0
27051,1
27052,0
27053,1
27054,0
27055,1
27056,1
27057,0
27058,0
27059,1
27060,1
27061,1
27062,1
27063,1
27064,1
27065,1
27066,1
27067,1
27068,1
27069,1
27070,1
27071,0
27072,1
27073,1
27074,1
27075,0
27076,0
27077,1
27078,1
27079,1
27080,0
27081,1
27082,1
27083,1
27084,1
27085,1
27086,1
27087,0
27088,1
27089,1
27090,1
27091,1
27092,1
27093,1
27094,0
27095,0
27096,0
27097,1
27098,0
27099,1
27100,0
27101,1
27102,0
27103,1
27104,0
27105,0
27106,1
27107,0
27108,1
27109,1
27110,1
27111,1
27112,1
27113,0
27114,1
27115,1
27116,1
27117,1
27118,1
27119,1
27120,0
27121,0
27122,0
27123,0
27124,1
27125,0
27126,0
27127,0
27128,0
27129,1
27130,0
27131,0
27132,0
27133,1
27134,1
27135,0
27136,0
27137,1
27138,0
27139,1
27140,1
27141,0
27142,1
27143,0
27144,0
27145,1
27146,0
27147,1
27148,1
27149,1
27150,1
27151,1
27152,1
27153,1
27154,0
27155,0
27156,1
27157,0
27158,1
27159,0
27160,1
27161,0
27162,0
27163,1
27164,1
27165,0
27166,0
27167,1
27168,1
27169,0
27170,1
27171,1
27172,1
27173,1
27174,1
27175,1
27176,1
27177,0
27178,1
27179,1
27180,1
27181,0
27182,0
27183,1
27184,1
27185,1
27186,0
27187,0
27188,1
27189,1
27190,0
27191,0
27192,1
27193,1
27194,1
27195,1
27196,0
27197,0
27198,1
27199,0
27200,0
27201,0
27202,1
27203,1
27204,1
27205,1
27206,0
27207,1
27208,1
27209,1
27210,1
27211,1
27212,0
27213,0
27214,0
27215,0
27216,0
27217,0
27218,0
27219,0
27220,1
27221,1
27222,1
27223,1
27224,1
27225,1
27226,0
27227,0
27228,0
27229,0
27230,1
27231,0
27232,1
27233,0
27234,1
27235,1
27236,1
27237,1
27238,0
27239,1
27240,0
27241,0
27242,1
27243,0
27244,1
27245,1
27246,0
27247,1
27248,1
27249,0
27250,1
27251,1
27252,1
27253,1
27254,1
27255,1
27256,1
27257,1
27258,1
27259,1
27260,1
27261,1
27262,1
27263,1
27264,0
27265,1
27266,0
27267,1
27268,1
27269,1
27270,1
27271,0
27272,1
27273,0
27274,1
27275,1
27276,0
27277,0
27278,1
27279,0
27280,1
27281,1
27282,1
27283,0
27284,1
27285,1
27286,0
27287,0
27288,1
27289,0
27290,1
27291,1
27292,1
27293,1
27294,1
27295,1
27296,1
27297,1
27298,1
27299,1
27300,1
27301,1
27302,1
27303,1
27304,0
27305,1
27306,0
27307,0
27308,0
27309,1
27310,1
27311,0
27312,0
27313,1
27314,0
27315,0
27316,0
27317,1
27318,1
27319,1
27320,1
27321,0
27322,1
27323,1
27324,1
27325,1
27326,0
27327,0
27328,0
27329,0
27330,0
27331,0
27332,1
27333,1
27334,0
27335,1
27336,1
27337,1
27338,1
27339,0
27340,0
27341,0
27342,1
27343,1
27344,0
27345,0
27346,1
27347,0
27348,1
27349,1
27350,0
27351,1
27352,1
27353,1
27354,1
27355,1
27356,0
27357,0
27358,1
27359,1
27360,1
27361,1
27362,0
27363,0
27364,1
27365,1
27366,1
27367,1
27368,0
27369,1
27370,0
27371,1
27372,1
27373,1
27374,0
27375,0
27376,1
27377,1
27378,0
27379,0
27380,0
27381,0
27382,1
27383,0
27384,0
27385,0
27386,1
27387,1
27388,0
27389,0
27390,1
27391,1
27392,0
27393,0
27394,0
27395,1
27396,0
27397,1
27398,1
27399,1
27400,1
27401,1
27402,1
27403,1
27404,1
27405,0
27406,1
27407,1
27408,1
27409,0
27410,0
27411,1
27412,1
27413,0
27414,0
27415,0
27416,1
27417,1
27418,1
27419,1
27420,1
27421,1
27422,0
27423,0
27424,1
27425,0
27426,0
27427,0
27428,0
27429,1
27430,0
27431,0
27432,1
27433,0
27434,0
27435,1
27436,1
27437,1
27438,1
27439,0
27440,1
27441,0
27442,1
27443,1
27444,1
27445,1
27446,1
27447,1
27448,0
27449,0
27450,1
27451,1
27452,1
27453,0
27454,1
27455,1
27456,0
27457,1
27458,0
27459,1
27460,0
27461,1
27462,0
27463,1
27464,0
27465,0
27466,1
27467,1
27468,1
27469,1
27470,0
27471,1
27472,1
27473,1
27474,1
27475,1
27476,1
27477,1
27478,1
27479,1
27480,0
27481,0
27482,0
27483,1
27484,0
27485,0
27486,1
27487,1
27488,1
27489,1
27490,0
27491,1
27492,1
27493,0
27494,0
27495,1
27496,1
27497,1
27498,1
27499,1
27500,1
27501,1
27502,1
27503,0
27504,0
27505,1
27506,1
27507,1
27508,1
27509,1
27510,0
27511,1
27512,1
27513,1
27514,0
27515,1
27516,1
27517,0
27518,1
27519,1
27520,0
27521,1
27522,1
27523,1
27524,0
27525,1
27526,1
27527,1
27528,1
27529,1
27530,0
27531,0
27532,1
27533,0
27534,1
27535,0
27536,1
27537,1
27538,1
27539,1
27540,0
27541,0
27542,1
27543,0
27544,0
27545,0
27546,0
27547,0
27548,1
27549,1
27550,1
27551,0
27552,0
27553,1
27554,1
27555,1
27556,1
27557,1
27558,0
27559,1
27560,0
27561,0
27562,1
27563,0
27564,1
27565,0
27566,1
27567,0
27568,0
27569,0
27570,1
27571,1
27572,1
27573,1
27574,1
27575,1
27576,0
27577,0
27578,0
27579,1
27580,1
27581,1
27582,1
27583,0
27584,0
27585,1
27586,0
27587,1
27588,1
27589,1
27590,0
27591,1
27592,0
27593,0
27594,0
27595,1
27596,1
27597,1
27598,0
27599,1
27600,1
27601,1
27602,1
27603,1
27604,0
27605,1
27606,1
27607,1
27608,1
27609,1
27610,1
27611,0
27612,0
27613,1
27614,1
27615,1
27616,1
27617,0
27618,0
27619,1
27620,1
27621,0
27622,0
27623,1
27624,0
27625,0
27626,1
27627,1
27628,0
27629,0
27630,1
27631,0
27632,0
27633,0
27634,1
27635,0
27636,0
27637,0
27638,0
27639,1
27640,0
27641,1
27642,1
27643,1
27644,0
27645,0
27646,0
27647,0
27648,0
27649,1
27650,1
27651,0
27652,0
27653,1
27654,1
27655,1
27656,0
27657,0
27658,1
27659,0
27660,0
27661,1
27662,1
27663,1
27664,1
27665,0
27666,0
27667,0
27668,0
27669,1
27670,1
27671,1
27672,0
27673,1
27674,1
27675,1
27676,1
27677,1
27678,1
27679,0
27680,1
27681,1
27682,0
27683,1
27684,1
27685,1
27686,1
27687,0
27688,1
27689,0
27690,0
27691,1
27692,1
27693,1
27694,0
27695,1
27696,1
27697,1
27698,1
27699,1
27700,1
27701,0
27702,0
27703,0
27704,0
27705,1
27706,0
27707,1
27708,1
27709,0
27710,1
27711,0
27712,1
27713,1
27714,0
27715,1
27716,0
27717,0
27718,0
27719,0
27720,0
27721,1
27722,1
27723,0
27724,0
27725,0
27726,0
27727,1
27728,1
27729,1
27730,0
27731,0
27732,0
27733,0
27734,0
27735,1
27736,1
27737,1
27738,1
27739,1
27740,1
27741,1
27742,0
27743,0
27744,1
27745,0
27746,1
27747,0
27748,1
27749,0
27750,1
27751,1
27752,1
27753,0
27754,1
27755,1
27756,1
27757,1
27758,0
27759,1
27760,0
27761,1
27762,0
27763,1
27764,1
27765,1
27766,1
27767,0
27768,0
27769,1
27770,0
27771,1
27772,0
27773,1
27774,0
27775,1
27776,1
27777,1
27778,1
27779,1
27780,1
27781,0
27782,0
27783,1
27784,1
27785,0
27786,1
27787,1
27788,1
27789,0
27790,0
27791,1
27792,1
27793,0
27794,0
27795,1
27796,1
27797,1
27798,1
27799,1
27800,1
27801,1
27802,1
27803,1
27804,1
27805,1
27806,1
27807,0
27808,1
27809,1
27810,1
27811,1
27812,1
27813,1
27814,1
27815,1
27816,1
27817,1
27818,1
27819,1
27820,1
27821,1
27822,0
27823,0
27824,0
27825,0
27826,1
27827,1
27828,0
27829,1
27830,0
27831,0
27832,1
27833,1
27834,1
27835,0
27836,1
27837,0
27838,1
27839,0
27840,1
27841,0
27842,1
27843,0
27844,0
27845,0
27846,1
27847,1
27848,0
27849,1
27850,0
27851,1
27852,0
27853,0
27854,1
27855,1
27856,1
27857,1
27858,1
27859,1
27860,1
27861,1
27862,1
27863,1
27864,1
27865,1
27866,1
27867,0
27868,0
27869,1
27870,1
27871,1
27872,1
27873,1
27874,1
27875,0
27876,0
27877,1
27878,0
27879,0
27880,0
27881,0
27882,1
27883,1
27884,1
27885,1
27886,0
27887,0
27888,0
27889,1
27890,0
27891,0
27892,1
27893,1
27894,1
27895,1
27896,0
27897,1
27898,0
27899,1
27900,0
27901,1
27902,0
27903,0
27904,1
27905,1
27906,0
27907,0
27908,0
27909,1
27910,1
27911,0
27912,1
27913,1
27914,1
27915,1
27916,1
27917,1
27918,1
27919,1
27920,1
27921,1
27922,0
27923,1
27924,0
27925,1
27926,0
27927,0
27928,1
27929,1
27930,0
27931,1
27932,1
27933,1
27934,1
27935,1
27936,0
27937,0
27938,0
27939,1
27940,1
27941,1
27942,1
27943,1
27944,1
27945,1
27946,1
27947,0
27948,1
27949,1
27950,1
27951,1
27952,0
27953,1
27954,1
27955,1
27956,1
27957,1
27958,1
27959,0
27960,0
27961,0
27962,1
27963,0
27964,1
27965,0
27966,1
27967,0
27968,0
27969,1
27970,0
27971,1
27972,1
27973,1
27974,0
27975,1
27976,1
27977,1
27978,1
27979,1
27980,0
27981,1
27982,1
27983,1
27984,1
27985,0
27986,1
27987,1
27988,1
27989,0
27990,1
27991,1
27992,1
27993,1
27994,1
27995,1
27996,1
27997,1
27998,0
27999,1
28000,0
28001,1
28002,1
28003,1
28004,1
28005,0
28006,1
28007,1
28008,1
28009,1
28010,1
28011,1
28012,1
28013,0
28014,1
28015,1
28016,1
28017,1
28018,1
28019,1
28020,0
28021,0
28022,0
28023,1
28024,0
28025,0
28026,1
28027,1
28028,1
28029,0
28030,0
28031,1
28032,0
28033,1
28034,0
28035,0
28036,0
28037,1
28038,1
28039,0
28040,1
28041,1
28042,1
28043,0
28044,1
28045,1
28046,1
28047,1
28048,0
28049,0
28050,0
28051,0
28052,0
28053,1
28054,0
28055,1
28056,1
28057,1
28058,0
28059,1
28060,1
28061,0
28062,1
28063,0
28064,0
28065,1
28066,0
28067,1
28068,0
28069,0
28070,0
28071,0
28072,0
28073,0
28074,0
28075,1
28076,0
28077,0
28078,0
28079,1
28080,1
28081,0
28082,0
28083,1
28084,1
28085,1
28086,1
28087,1
28088,1
28089,1
28090,0
28091,1
28092,1
28093,1
28094,1
28095,1
28096,1
28097,1
28098,0
28099,0
28100,1
28101,1
28102,0
28103,0
28104,1
28105,0
28106,1
28107,1
28108,0
28109,0
28110,1
28111,1
28112,1
28113,1
28114,1
28115,1
28116,1
28117,0
28118,0
28119,1
28120,1
28121,1
28122,1
28123,1
28124,1
28125,0
28126,0
28127,1
28128,0
28129,1
28130,0
28131,1
28132,1
28133,1
28134,1
28135,1
28136,0
28137,0
28138,1
28139,0
28140,1
28141,1
28142,0
28143,0
28144,0
28145,0
28146,0
28147,0
28148,1
28149,0
28150,1
28151,1
28152,1
28153,0
28154,1
28155,1
28156,1
28157,1
28158,1
28159,1
28160,0
28161,0
28162,0
28163,0
28164,0
28165,1
28166,0
28167,1
28168,0
28169,0
28170,0
28171,1
28172,1
28173,0
28174,1
28175,1
28176,1
28177,1
28178,1
28179,1
28180,1
28181,1
28182,1
28183,1
28184,0
28185,1
28186,1
28187,1
28188,1
28189,1
28190,1
28191,1
28192,1
28193,1
28194,0
28195,0
28196,0
28197,1
28198,1
28199,0
28200,0
28201,1
28202,0
28203,1
28204,1
28205,0
28206,1
28207,0
28208,1
28209,1
28210,0
28211,0
28212,0
28213,0
28214,1
28215,0
28216,0
28217,1
28218,1
28219,1
28220,0
28221,0
28222,0
28223,0
28224,0
28225,1
28226,0
28227,0
28228,1
28229,1
28230,1
28231,0
28232,1
28233,0
28234,0
28235,0
28236,0
28237,0
28238,1
28239,1
28240,1
28241,0
28242,1
28243,1
28244,0
28245,0
28246,1
28247,1
28248,0
28249,1
28250,1
28251,0
28252,1
28253,1
28254,0
28255,1
28256,1
28257,0
28258,0
28259,0
28260,0
28261,1
28262,0
28263,1
28264,1
28265,0
28266,0
28267,0
28268,0
28269,0
28270,1
28271,1
28272,1
28273,1
28274,1
28275,1
28276,1
28277,1
28278,1
28279,1
28280,1
28281,1
28282,1
28283,0
28284,0
28285,1
28286,0
28287,0
28288,1
28289,1
28290,0
28291,0
28292,0
28293,0
28294,1
28295,1
28296,0
28297,1
28298,0
28299,1
28300,0
28301,1
28302,0
28303,1
28304,0
28305,1
28306,1
28307,0
28308,0
28309,0
28310,1
28311,1
28312,1
28313,1
28314,1
28315,0
28316,0
28317,1
28318,0
28319,0
28320,1
28321,0
28322,1
28323,0
28324,0
28325,0
28326,1
28327,0
28328,0
28329,0
28330,1
28331,1
28332,1
28333,0
28334,0
28335,1
28336,0
28337,1
28338,0
28339,1
28340,0
28341,1
28342,1
28343,0
28344,1
28345,0
28346,0
28347,1
28348,0
28349,1
28350,0
28351,0
28352,0
28353,1
28354,1
28355,0
28356,0
28357,0
28358,1
28359,1
28360,1
28361,0
28362,0
28363,1
28364,1
28365,0
28366,1
28367,0
28368,0
28369,0
28370,0
28371,0
28372,1
28373,0
28374,1
28375,1
28376,0
28377,1
28378,0
28379,0
28380,1
28381,0
28382,0
28383,1
28384,1
28385,1
28386,1
28387,1
28388,1
28389,1
28390,1
28391,0
28392,1
28393,0
28394,0
28395,1
28396,1
28397,1
28398,1
28399,1
28400,1
28401,1
28402,0
28403,0
28404,0
28405,0
28406,0
28407,1
28408,1
28409,1
28410,0
28411,1
28412,0
28413,1
28414,1
28415,0
28416,1
28417,0
28418,1
28419,0
28420,1
28421,1
28422,1
28423,1
28424,1
28425,1
28426,1
28427,1
28428,0
28429,1
28430,0
28431,0
28432,1
28433,1
28434,0
28435,0
28436,1
28437,1
28438,1
28439,1
28440,1
28441,0
28442,1
28443,1
28444,1
28445,1
28446,0
28447,0
28448,1
28449,0
28450,1
28451,1
28452,1
28453,0
28454,1
28455,1
28456,0
28457,1
28458,1
28459,0
28460,1
28461,0
28462,1
28463,1
28464,1
28465,0
28466,1
28467,1
28468,0
28469,1
28470,1
28471,0
28472,0
28473,1
28474,1
28475,0
28476,0
28477,0
28478,1
28479,1
28480,0
28481,1
28482,0
28483,1
28484,0
28485,1
28486,0
28487,0
28488,1
28489,0
28490,1
28491,1
28492,1
28493,1
28494,1
28495,0
28496,1
28497,1
28498,1
28499,1
28500,1
28501,0
28502,1
28503,1
28504,0
28505,0
28506,0
28507,0
28508,1
28509,0
28510,1
28511,0
28512,1
28513,0
28514,1
28515,0
28516,0
28517,0
28518,0
28519,0
28520,0
28521,1
28522,1
28523,1
28524,1
28525,1
28526,0
28527,0
28528,0
28529,1
28530,1
28531,1
28532,0
28533,1
28534,1
28535,1
28536,0
28537,1
28538,0
28539,0
28540,0
28541,0
28542,1
28543,0
28544,1
28545,1
28546,0
28547,1
28548,0
28549,1
28550,0
28551,0
28552,0
28553,1
28554,0
28555,1
28556,0
28557,1
28558,1
28559,0
28560,1
28561,1
28562,1
28563,1
28564,1
28565,0
28566,1
28567,0
28568,1
28569,0
28570,0
28571,1
28572,0
28573,1
28574,1
28575,0
28576,1
28577,1
28578,1
28579,1
28580,1
28581,1
28582,0
28583,1
28584,1
28585,0
28586,0
28587,1
28588,1
28589,1
28590,1
28591,0
28592,1
28593,0
28594,1
28595,0
28596,1
28597,0
28598,0
28599,1
28600,0
28601,0
28602,1
28603,1
28604,1
28605,1
28606,1
28607,1
28608,0
28609,1
28610,1
28611,1
28612,0
28613,1
28614,0
28615,1
28616,1
28617,1
28618,0
28619,1
28620,1
28621,1
28622,1
28623,1
28624,1
28625,0
28626,1
28627,0
28628,1
28629,0
28630,1
28631,1
28632,1
28633,1
28634,1
28635,1
28636,0
28637,1
28638,1
28639,1
28640,1
28641,0
28642,1
28643,0
28644,0
28645,1
28646,0
28647,0
28648,0
28649,0
28650,1
28651,0
28652,1
28653,1
28654,1
28655,0
28656,0
28657,1
28658,1
28659,0
28660,1
28661,1
28662,1
28663,1
28664,1
28665,1
28666,1
28667,1
28668,1
28669,0
28670,1
28671,0
28672,0
28673,1
28674,1
28675,1
28676,0
28677,0
28678,1
28679,1
28680,1
28681,1
28682,1
28683,0
