id,correct
21101,0
21102,0
21103,0
21104,0
21105,0
21106,1
21107,1
21108,1
21109,0
21110,0
21111,1
21112,0
21113,0
21114,0
21115,1
21116,1
21117,1
21118,1
21119,0
21120,0
21121,1
21122,1
21123,0
21124,0
21125,1
21126,0
21127,0
21128,1
21129,0
21130,0
21131,1
21132,1
21133,1
21134,0
21135,1
21136,0
21137,1
21138,0
21139,0
21140,0
21141,1
21142,1
21143,0
21144,0
21145,1
21146,1
21147,0
21148,1
21149,0
21150,1
21151,1
21152,1
21153,1
21154,0
21155,1
21156,1
21157,1
21158,1
21159,0
21160,1
21161,0
21162,0
21163,0
21164,0
21165,0
21166,0
21167,1
21168,1
21169,0
21170,1
21171,1
21172,1
21173,1
21174,1
21175,1
21176,0
21177,1
21178,0
21179,1
21180,1
21181,1
21182,1
21183,0
21184,0
21185,0
21186,0
21187,0
21188,1
21189,1
21190,1
21191,1
21192,0
21193,0
21194,1
21195,1
21196,1
21197,0
21198,0
21199,1
21200,1
21201,1
21202,0
21203,0
21204,1
21205,0
21206,1
21207,0
21208,1
21209,1
21210,1
21211,1
21212,1
21213,1
21214,1
21215,0
21216,0
21217,1
21218,0
21219,0
21220,0
21221,0
21222,1
21223,1
21224,1
21225,1
21226,1
21227,0
21228,0
21229,0
21230,1
21231,0
21232,0
21233,1
21234,1
21235,1
21236,1
21237,1
21238,0
21239,1
21240,1
21241,1
21242,1
21243,1
21244,1
21245,1
21246,0
21247,0
21248,0
21249,1
21250,0
21251,0
21252,1
21253,1
21254,0
21255,0
21256,1
21257,0
21258,1
21259,0
21260,1
21261,0
21262,0
21263,1
21264,1
21265,1
21266,0
21267,1
21268,1
21269,1
21270,1
21271,0
21272,1
21273,1
21274,1
21275,0
21276,1
21277,1
21278,0
21279,0
21280,0
21281,1
21282,1
21283,0
21284,0
21285,0
21286,0
21287,1
21288,1
21289,1
21290,0
21291,0
21292,0
21293,1
21294,0
21295,1
21296,1
21297,0
21298,1
21299,0
21300,0
21301,1
21302,0
21303,0
21304,1
21305,0
21306,0
21307,0
21308,0
21309,1
21310,0
21311,0
21312,1
21313,1
21314,0
21315,0
21316,0
21317,0
21318,1
21319,1
21320,0
21321,0
21322,1
21323,0
21324,0
21325,1
21326,0
21327,0
21328,0
21329,0
21330,1
21331,1
21332,1
21333,1
21334,0
21335,0
21336,1
21337,1
21338,1
21339,0
21340,1
21341,1
21342,0
21343,1
21344,1
21345,1
21346,0
21347,1
21348,1
21349,0
21350,0
21351,1
21352,1
21353,0
21354,1
21355,1
21356,1
21357,1
21358,1
21359,1
21360,1
21361,0
21362,0
21363,0
21364,1
21365,0
21366,0
21367,0
21368,0
21369,1
21370,0
21371,0
21372,1
21373,1
21374,0
21375,0
21376,0
21377,0
21378,0
21379,1
21380,1
21381,1
21382,1
21383,0
21384,0
21385,0
21386,0
21387,1
21388,0
21389,1
21390,1
21391,1
21392,1
21393,0
21394,1
21395,1
21396,0
21397,1
21398,1
21399,1
21400,0
21401,1
21402,0
21403,1
21404,1
21405,1
21406,0
21407,1
21408,1
21409,1
21410,0
21411,0
21412,1
21413,0
21414,0
21415,0
21416,0
21417,1
21418,0
21419,0
21420,1
21421,0
21422,0
21423,1
21424,0
21425,1
21426,0
21427,1
21428,0
21429,1
21430,1
21431,0
21432,1
21433,0
21434,1
21435,0
21436,1
21437,1
21438,1
21439,1
21440,1
21441,1
21442,0
21443,0
21444,0
21445,0
21446,1
21447,0
21448,1
21449,0
21450,1
21451,1
21452,0
21453,0
21454,0
21455,0
21456,1
21457,1
21458,0
21459,0
21460,0
21461,1
21462,1
21463,0
21464,0
21465,1
21466,0
21467,1
21468,0
21469,1
21470,0
21471,0
21472,1
21473,1
21474,1
21475,0
21476,0
21477,1
21478,0
21479,1
21480,1
21481,1
21482,1
21483,1
21484,1
21485,0
21486,1
21487,0
21488,1
21489,1
21490,1
21491,0
21492,1
21493,0
21494,1
21495,1
21496,1
21497,0
21498,1
21499,1
21500,0
21501,0
21502,1
21503,1
21504,1
21505,0
21506,1
21507,0
21508,1
21509,0
21510,1
21511,1
21512,0
21513,0
21514,1
21515,1
21516,0
21517,0
21518,1
21519,0
21520,1
21521,1
21522,1
21523,1
21524,1
21525,1
21526,1
21527,0
21528,0
21529,0
21530,1
21531,0
21532,1
21533,0
21534,0
21535,0
21536,1
21537,1
21538,0
21539,0
21540,1
21541,1
21542,0
21543,0
21544,0
21545,1
21546,1
21547,0
21548,1
21549,0
21550,0
21551,1
21552,1
21553,1
21554,0
21555,1
21556,1
21557,1
21558,0
21559,1
21560,1
21561,1
21562,0
21563,0
21564,1
21565,0
21566,0
21567,0
21568,0
21569,0
21570,0
21571,1
21572,1
21573,0
21574,0
21575,1
21576,1
21577,1
21578,1
21579,0
21580,0
21581,0
21582,1
21583,0
21584,0
21585,1
21586,0
21587,0
21588,0
21589,0
21590,0
21591,0
21592,0
21593,0
21594,1
21595,1
21596,0
21597,1
21598,1
21599,1
21600,1
21601,0
21602,0
21603,0
21604,0
21605,1
21606,1
21607,1
21608,1
21609,0
21610,1
21611,0
21612,0
21613,1
21614,1
21615,1
21616,1
21617,1
21618,0
21619,1
21620,1
21621,1
21622,1
21623,0
21624,1
21625,1
21626,1
21627,1
21628,1
21629,1
21630,0
21631,0
21632,1
21633,1
21634,1
21635,0
21636,1
21637,0
21638,1
21639,1
21640,0
21641,1
21642,1
21643,0
21644,0
21645,0
21646,0
21647,1
21648,0
21649,1
21650,1
21651,0
21652,1
21653,1
21654,1
21655,0
21656,1
21657,1
21658,1
21659,1
21660,1
21661,0
21662,1
21663,1
21664,1
21665,0
21666,0
21667,0
21668,1
21669,1
21670,1
21671,1
21672,1
21673,1
21674,0
21675,0
21676,1
21677,0
21678,0
21679,0
21680,0
21681,0
21682,1
21683,1
21684,0
21685,1
21686,1
21687,1
21688,0
21689,1
21690,1
21691,1
21692,0
21693,0
21694,0
21695,1
21696,1
21697,1
21698,1
21699,1
21700,0
21701,1
21702,1
21703,1
21704,0
21705,1
21706,0
21707,1
21708,0
21709,0
21710,1
21711,1
21712,1
21713,0
21714,1
21715,0
21716,1
21717,0
21718,1
21719,0
21720,0
21721,0
21722,0
21723,0
21724,1
21725,0
21726,0
21727,0
21728,0
21729,0
21730,1
21731,1
21732,0
21733,0
21734,0
21735,1
21736,1
21737,1
21738,1
21739,1
21740,0
21741,0
21742,0
21743,1
21744,0
21745,0
21746,1
21747,0
21748,1
21749,1
21750,1
21751,0
21752,0
21753,0
21754,0
21755,0
21756,1
21757,0
21758,0
21759,1
21760,0
21761,0
21762,1
21763,0
21764,0
21765,1
21766,1
21767,0
21768,0
21769,1
21770,1
21771,0
21772,0
21773,1
21774,0
21775,0
21776,0
21777,0
21778,0
21779,0
21780,0
21781,0
21782,0
21783,0
21784,1
21785,1
21786,1
21787,0
21788,0
21789,1
21790,1
21791,1
21792,1
21793,1
21794,1
21795,1
21796,1
21797,0
21798,1
21799,0
21800,1
21801,1
21802,0
21803,0
21804,0
21805,0
21806,1
21807,1
21808,1
21809,1
21810,1
21811,1
21812,1
21813,1
21814,1
21815,1
21816,1
21817,1
21818,0
21819,1
21820,0
21821,1
21822,0
21823,1
21824,0
21825,0
21826,0
21827,1
21828,0
21829,0
21830,0
21831,0
21832,1
21833,0
21834,1
21835,1
21836,0
21837,1
21838,1
21839,1
21840,0
21841,1
21842,0
21843,1
21844,1
21845,0
21846,0
21847,1
21848,0
21849,0
21850,1
21851,0
21852,0
21853,0
21854,1
21855,1
21856,1
21857,1
21858,1
21859,0
21860,0
21861,1
21862,0
21863,1
21864,0
21865,0
21866,0
21867,1
21868,1
21869,1
21870,0
21871,1
21872,0
21873,0
21874,1
21875,0
21876,0
21877,0
21878,0
21879,1
21880,1
21881,1
21882,0
21883,0
21884,1
21885,0
21886,1
21887,1
21888,1
21889,1
21890,0
21891,1
21892,0
21893,1
21894,0
21895,1
21896,0
21897,1
21898,0
21899,0
21900,0
21901,0
21902,0
21903,1
21904,0
21905,0
21906,0
21907,1
21908,0
21909,0
21910,0
21911,0
21912,1
21913,0
21914,1
21915,0
21916,1
21917,1
21918,1
21919,1
21920,0
21921,0
21922,1
21923,1
21924,1
21925,0
21926,1
21927,0
21928,1
21929,1
21930,1
21931,0
21932,1
21933,1
21934,1
21935,0
21936,1
21937,1
21938,1
21939,0
21940,0
21941,1
21942,0
21943,1
21944,1
21945,1
21946,1
21947,1
21948,1
21949,0
21950,1
21951,0
21952,1
21953,0
21954,0
21955,1
21956,1
21957,0
21958,1
21959,1
21960,1
21961,1
21962,1
21963,0
21964,1
21965,0
21966,1
21967,0
21968,1
21969,1
21970,0
21971,1
21972,1
21973,0
21974,1
21975,0
21976,1
21977,0
21978,0
21979,0
21980,0
21981,1
21982,1
21983,1
21984,0
21985,1
21986,1
21987,0
21988,1
21989,1
21990,0
21991,1
21992,0
21993,1
21994,1
21995,1
21996,0
21997,1
21998,0
21999,1
22000,1
22001,0
22002,0
22003,0
22004,1
22005,0
22006,1
22007,1
22008,0
22009,1
22010,1
22011,0
22012,0
22013,0
22014,1
22015,0
22016,0
22017,1
22018,1
22019,0
22020,1
22021,1
22022,0
22023,0
22024,1
22025,0
22026,0
22027,1
22028,1
22029,1
22030,1
22031,1
22032,1
22033,0
22034,1
22035,0
22036,1
22037,0
22038,0
22039,1
22040,0
22041,1
22042,1
22043,0
22044,1
22045,1
22046,1
22047,1
22048,0
22049,0
22050,0
22051,0
22052,0
22053,1
22054,0
22055,1
22056,1
22057,0
22058,1
22059,1
22060,0
22061,0
22062,1
22063,1
22064,1
22065,1
22066,1
22067,0
22068,1
22069,0
22070,0
22071,0
22072,0
22073,0
22074,1
22075,1
22076,1
22077,1
22078,0
22079,1
22080,0
22081,1
22082,1
22083,1
22084,1
22085,1
22086,0
22087,0
22088,1
22089,1
22090,1
22091,1
22092,1
22093,0
22094,1
22095,0
22096,0
22097,0
22098,0
22099,1
22100,0
22101,0
22102,0
22103,1
22104,0
22105,1
22106,0
22107,1
22108,1
22109,1
22110,1
22111,0
22112,1
22113,1
22114,1
22115,1
22116,1
22117,1
22118,1
22119,1
22120,0
22121,0
22122,1
22123,0
22124,1
22125,0
22126,1
22127,0
22128,0
22129,1
22130,1
22131,1
22132,1
22133,1
22134,1
22135,1
22136,1
22137,1
22138,1
22139,0
22140,0
22141,0
22142,0
22143,0
22144,1
22145,0
22146,1
22147,1
22148,0
22149,1
22150,1
22151,1
22152,1
22153,0
22154,1
22155,0
22156,1
22157,1
22158,1
22159,0
22160,0
22161,1
22162,1
22163,0
22164,0
22165,0
22166,1
22167,1
22168,0
22169,1
22170,0
22171,1
22172,0
22173,1
22174,0
22175,1
22176,0
22177,0
22178,0
22179,1
22180,0
22181,1
22182,1
22183,1
22184,1
22185,0
22186,0
22187,0
22188,1
22189,0
22190,0
22191,1
22192,1
22193,0
22194,1
22195,0
22196,1
22197,1
22198,0
22199,0
22200,1
22201,0
22202,0
22203,0
22204,1
22205,1
22206,0
22207,0
22208,0
22209,1
22210,0
22211,0
22212,1
22213,0
22214,1
22215,1
22216,0
22217,1
22218,1
22219,0
22220,1
22221,0
22222,1
22223,0
22224,0
22225,1
22226,0
22227,1
22228,1
22229,0
22230,0
22231,0
22232,1
22233,1
22234,0
22235,1
22236,1
22237,1
22238,0
22239,1
22240,1
22241,1
22242,1
22243,1
22244,1
22245,1
22246,0
22247,0
22248,0
22249,0
22250,0
22251,1
22252,0
22253,0
22254,1
22255,1
22256,1
22257,0
22258,0
22259,0
22260,0
22261,0
22262,1
22263,1
22264,1
22265,0
22266,0
22267,1
22268,1
22269,1
22270,0
22271,1
22272,0
22273,1
22274,0
22275,1
22276,0
22277,0
22278,0
22279,1
22280,0
22281,0
22282,1
22283,0
22284,0
22285,1
22286,0
22287,1
22288,0
22289,1
22290,0
22291,1
22292,0
22293,1
22294,0
22295,0
22296,1
22297,1
22298,0
22299,1
22300,1
22301,1
22302,1
22303,0
22304,0
22305,0
22306,1
22307,0
22308,0
22309,1
22310,0
22311,0
22312,0
22313,0
22314,0
22315,1
22316,0
22317,0
22318,1
22319,1
22320,0
22321,0
22322,1
22323,1
22324,1
22325,0
22326,1
22327,1
22328,1
22329,0
22330,1
22331,1
22332,1
22333,1
22334,0
22335,1
22336,0
22337,1
22338,1
22339,1
22340,0
22341,1
22342,1
22343,1
22344,1
22345,1
22346,0
22347,1
22348,1
22349,0
22350,0
22351,1
22352,0
22353,1
22354,1
22355,1
22356,1
22357,0
22358,0
22359,0
22360,1
22361,0
22362,1
22363,1
22364,1
22365,1
22366,0
22367,0
22368,0
22369,1
22370,1
22371,1
22372,1
22373,0
22374,1
22375,0
22376,1
22377,0
22378,0
22379,1
22380,1
22381,1
22382,1
22383,1
22384,0
22385,0
22386,0
22387,0
22388,0
22389,0
22390,0
22391,1
22392,0
22393,0
22394,1
22395,0
22396,0
22397,0
22398,1
22399,1
22400,1
22401,0
22402,1
22403,0
22404,0
22405,1
22406,0
22407,0
22408,1
22409,1
22410,1
22411,1
22412,1
22413,0
22414,0
22415,0
22416,0
22417,1
22418,1
22419,1
22420,1
22421,0
22422,0
22423,0
22424,0
22425,0
22426,1
22427,0
22428,1
22429,1
22430,0
22431,0
22432,1
22433,0
22434,1
22435,0
22436,1
22437,0
22438,1
22439,1
22440,1
22441,1
22442,0
22443,0
22444,1
22445,0
22446,1
22447,1
22448,0
22449,0
22450,0
22451,1
22452,0
22453,1
22454,1
22455,1
22456,1
22457,0
22458,0
22459,0
22460,1
22461,0
22462,0
22463,1
22464,1
22465,1
22466,1
22467,1
22468,0
22469,1
22470,0
22471,1
22472,0
22473,0
22474,1
22475,1
22476,1
22477,1
22478,0
22479,1
22480,1
22481,1
22482,1
22483,0
22484,1
22485,0
22486,1
22487,0
22488,0
22489,1
22490,1
22491,1
22492,0
22493,1
22494,0
22495,0
22496,1
22497,1
22498,0
22499,1
22500,0
22501,1
22502,1
22503,0
22504,0
22505,1
22506,0
22507,1
22508,0
22509,0
22510,0
22511,1
22512,0
22513,1
22514,0
22515,1
22516,0
22517,0
22518,0
22519,0
22520,1
22521,1
22522,1
22523,0
22524,1
22525,1
22526,1
22527,0
22528,1
22529,0
22530,1
22531,0
22532,0
22533,1
22534,1
22535,1
22536,1
22537,1
22538,1
22539,1
22540,1
22541,0
22542,0
22543,0
22544,1
22545,0
22546,1
22547,1
22548,0
22549,0
22550,0
22551,0
22552,1
22553,1
22554,0
22555,0
22556,0
22557,1
22558,0
22559,1
22560,0
22561,1
22562,0
22563,1
22564,1
22565,1
22566,0
22567,0
22568,0
22569,0
22570,0
22571,1
22572,1
22573,0
22574,1
22575,1
22576,1
22577,0
22578,1
22579,0
22580,0
22581,1
22582,0
22583,1
22584,1
22585,1
22586,1
22587,1
22588,1
22589,0
22590,0
22591,1
22592,1
22593,1
22594,0
22595,0
22596,1
22597,1
22598,1
22599,0
22600,0
22601,0
22602,0
22603,0
22604,0
22605,1
22606,0
22607,1
22608,0
22609,0
22610,1
22611,0
22612,0
22613,0
22614,0
22615,0
22616,0
22617,0
22618,1
22619,0
22620,1
22621,0
22622,1
22623,0
22624,1
22625,1
22626,1
22627,1
22628,1
22629,1
22630,1
22631,0
22632,1
22633,1
22634,1
22635,0
22636,0
22637,0
22638,0
22639,1
22640,0
22641,0
22642,1
22643,1
22644,0
22645,1
22646,1
22647,0
22648,0
22649,0
22650,1
22651,1
22652,1
22653,0
22654,1
22655,1
22656,1
22657,1
22658,1
22659,0
22660,1
22661,0
22662,0
22663,1
22664,0
22665,0
22666,1
22667,0
22668,0
22669,1
22670,1
22671,0
22672,0
22673,0
22674,0
22675,1
22676,1
22677,0
22678,0
22679,1
22680,0
22681,1
22682,0
22683,0
22684,0
22685,1
22686,1
22687,1
22688,1
22689,1
22690,0
22691,1
22692,1
22693,1
22694,1
22695,1
22696,0
22697,1
22698,0
22699,0
22700,1
22701,0
22702,0
22703,1
22704,1
22705,0
22706,1
22707,0
22708,0
22709,1
22710,1
22711,0
22712,1
22713,0
22714,1
22715,1
22716,0
22717,0
22718,1
22719,1
22720,1
22721,0
22722,1
22723,1
22724,0
22725,1
22726,0
22727,1
22728,1
22729,0
22730,0
22731,1
22732,1
22733,0
22734,1
22735,0
22736,0
22737,1
22738,1
22739,1
22740,1
22741,1
22742,0
22743,1
22744,0
22745,0
22746,0
22747,0
22748,1
22749,0
22750,1
22751,1
22752,0
22753,1
22754,1
22755,0
22756,1
22757,1
22758,0
22759,0
22760,1
22761,0
22762,0
22763,1
22764,0
22765,1
22766,0
22767,0
22768,0
22769,0
22770,1
22771,1
22772,0
22773,1
22774,0
22775,1
22776,0
22777,0
22778,0
22779,0
22780,1
22781,1
22782,0
22783,0
22784,1
22785,1
22786,1
22787,1
22788,1
22789,1
22790,1
22791,0
22792,0
22793,1
22794,1
22795,0
22796,1
22797,0
22798,0
22799,1
22800,1
22801,1
22802,1
22803,1
22804,1
22805,1
22806,1
22807,1
22808,0
22809,1
22810,1
22811,1
22812,0
22813,0
22814,1
22815,1
22816,1
22817,1
22818,1
22819,1
22820,0
22821,0
22822,1
22823,1
22824,1
22825,0
22826,0
22827,1
22828,0
22829,1
22830,0
22831,0
22832,1
22833,1
22834,1
22835,1
22836,1
22837,1
22838,1
22839,1
22840,1
22841,1
22842,0
22843,1
22844,1
22845,1
22846,1
22847,1
22848,0
22849,0
22850,1
22851,1
22852,1
22853,1
22854,1
22855,1
22856,0
22857,0
22858,0
22859,1
22860,1
22861,1
22862,0
22863,1
22864,0
22865,0
22866,0
22867,0
22868,1
22869,0
22870,1
22871,0
22872,0
22873,1
22874,1
22875,0
22876,1
22877,1
22878,1
22879,1
22880,0
22881,0
22882,0
22883,1
22884,0
22885,1
22886,0
22887,1
22888,1
22889,1
22890,1
22891,1
22892,1
22893,1
22894,0
22895,0
22896,0
22897,1
22898,0
22899,0
22900,0
22901,0
22902,0
22903,1
22904,1
22905,0
22906,1
22907,1
22908,1
22909,1
22910,1
22911,0
22912,1
22913,1
22914,0
22915,0
22916,1
22917,0
22918,0
22919,1
22920,0
22921,1
22922,1
22923,0
22924,1
22925,1
22926,0
22927,1
22928,1
22929,0
22930,1
22931,0
22932,1
22933,1
22934,0
22935,0
22936,0
22937,1
22938,1
22939,0
22940,1
22941,0
22942,0
22943,1
22944,1
22945,0
22946,1
22947,1
22948,1
22949,0
22950,1
22951,1
22952,0
22953,1
22954,0
22955,1
22956,1
22957,1
22958,0
22959,1
22960,1
22961,1
22962,1
22963,0
22964,1
22965,0
22966,1
22967,1
22968,1
22969,0
22970,1
22971,0
22972,0
22973,0
22974,1
22975,0
22976,1
22977,0
22978,0
22979,0
22980,0
22981,0
22982,0
22983,0
22984,0
22985,0
22986,0
22987,1
22988,1
22989,0
22990,1
22991,0
22992,0
22993,1
22994,0
22995,0
22996,1
22997,0
22998,1
22999,1
23000,0
23001,1
23002,0
23003,0
23004,0
23005,1
23006,0
23007,1
23008,1
23009,0
23010,1
23011,1
23012,1
23013,1
23014,1
23015,1
23016,0
23017,0
23018,1
23019,1
23020,1
23021,1
23022,1
23023,0
23024,1
23025,1
23026,1
23027,0
23028,1
23029,1
23030,0
23031,1
23032,0
23033,0
23034,0
23035,0
23036,1
23037,1
23038,0
23039,1
23040,1
23041,1
23042,1
23043,0
23044,1
23045,0
23046,1
23047,1
23048,0
23049,0
23050,1
23051,0
23052,1
23053,1
23054,1
23055,0
23056,1
23057,1
23058,1
23059,1
23060,0
23061,1
23062,0
23063,1
23064,0
23065,1
23066,1
23067,0
23068,0
23069,1
23070,0
23071,0
23072,0
23073,1
23074,1
23075,1
23076,1
23077,1
23078,0
23079,0
23080,0
23081,1
23082,1
23083,1
23084,1
23085,1
23086,0
23087,0
23088,1
23089,0
23090,0
23091,1
23092,1
23093,1
23094,0
23095,0
23096,0
23097,1
23098,1
23099,1
23100,1
23101,1
23102,1
23103,1
23104,1
23105,1
23106,0
23107,1
23108,0
23109,1
23110,1
23111,1
23112,0
23113,0
23114,0
23115,0
23116,0
23117,1
23118,1
23119,1
23120,1
23121,1
23122,0
23123,1
23124,0
23125,0
23126,1
23127,1
23128,1
23129,0
23130,1
23131,0
23132,1
23133,0
23134,1
23135,0
23136,1
23137,1
23138,0
23139,1
23140,1
23141,1
23142,0
23143,1
23144,1
23145,1
23146,0
23147,1
23148,0
23149,1
23150,1
23151,1
23152,1
23153,1
23154,0
23155,1
23156,1
23157,1
23158,0
23159,1
23160,1
23161,1
23162,1
23163,1
23164,1
23165,0
23166,0
23167,0
23168,1
23169,0
23170,1
23171,0
23172,1
23173,0
23174,1
23175,0
23176,0
23177,1
23178,1
23179,1
23180,1
23181,0
23182,0
23183,0
23184,1
23185,0
23186,1
23187,1
23188,1
23189,1
23190,0
23191,1
23192,1
23193,0
23194,0
23195,0
23196,1
23197,1
23198,0
23199,1
23200,1
23201,1
23202,0
23203,0
23204,1
23205,1
23206,1
23207,1
23208,1
23209,1
23210,1
23211,0
23212,0
23213,1
23214,0
23215,1
23216,1
23217,0
23218,1
23219,0
23220,1
23221,0
23222,1
23223,0
23224,0
23225,1
23226,1
23227,1
23228,1
23229,0
23230,1
23231,0
23232,1
23233,0
23234,1
23235,0
23236,0
23237,0
23238,1
23239,0
23240,1
23241,0
23242,1
23243,1
23244,0
23245,1
23246,0
23247,0
23248,0
23249,0
23250,1
23251,0
23252,0
23253,1
23254,0
23255,0
23256,1
23257,0
23258,0
23259,1
23260,1
23261,0
23262,0
23263,0
23264,0
23265,1
23266,1
23267,1
23268,0
23269,1
23270,1
23271,0
23272,1
23273,1
23274,0
23275,1
23276,1
23277,1
23278,0
23279,0
23280,0
23281,1
23282,0
23283,1
23284,0
23285,1
23286,0
23287,1
23288,1
23289,0
23290,1
23291,1
23292,1
23293,0
23294,1
23295,1
23296,0
23297,0
23298,0
23299,1
23300,1
23301,1
23302,1
23303,1
23304,1
23305,0
23306,1
23307,1
23308,1
23309,1
23310,1
23311,1
23312,1
23313,1
23314,0
23315,1
23316,1
23317,0
23318,1
23319,0
23320,1
23321,1
23322,0
23323,1
23324,1
23325,0
23326,1
23327,1
23328,1
23329,1
23330,1
23331,1
23332,0
23333,1
23334,1
23335,1
23336,0
23337,0
23338,0
23339,1
23340,1
23341,1
23342,1
23343,0
23344,1
23345,0
23346,1
23347,1
23348,1
23349,0
23350,1
23351,1
23352,0
23353,0
23354,0
23355,0
23356,1
23357,1
23358,1
23359,0
23360,1
23361,1
23362,0
23363,0
23364,0
23365,0
23366,0
23367,0
23368,0
23369,0
23370,0
23371,1
23372,1
23373,1
23374,0
23375,1
23376,0
23377,0
23378,0
23379,0
23380,1
23381,1
23382,0
23383,0
23384,0
23385,0
23386,1
23387,0
23388,1
23389,1
23390,0
23391,0
23392,1
23393,0
23394,0
23395,0
23396,0
23397,0
23398,0
23399,0
23400,1
23401,0
23402,1
23403,0
23404,1
23405,1
23406,0
23407,1
23408,1
23409,0
23410,0
23411,0
23412,1
23413,1
23414,1
23415,0
23416,1
23417,1
23418,1
23419,0
23420,1
23421,0
23422,1
23423,1
23424,1
23425,1
23426,1
23427,1
23428,0
23429,1
23430,0
23431,1
23432,1
23433,0
23434,1
23435,0
23436,1
23437,0
23438,0
23439,0
23440,1
23441,0
23442,1
23443,1
23444,0
23445,1
23446,0
23447,0
23448,1
23449,1
23450,0
23451,1
23452,0
23453,1
23454,1
23455,1
23456,0
23457,0
23458,0
23459,0
23460,1
23461,0
23462,0
23463,1
23464,1
23465,1
23466,1
23467,0
23468,1
23469,1
23470,0
23471,0
23472,0
23473,0
23474,1
23475,0
23476,0
23477,1
23478,1
23479,1
23480,0
23481,1
23482,1
23483,1
23484,1
23485,1
23486,0
23487,1
23488,1
23489,1
23490,0
23491,0
23492,1
23493,0
23494,1
23495,0
23496,0
23497,0
23498,0
23499,1
23500,1
23501,1
23502,0
23503,0
23504,1
23505,0
23506,0
23507,0
23508,1
23509,1
23510,0
23511,1
23512,0
23513,1
23514,0
23515,0
23516,0
23517,1
23518,1
23519,1
23520,0
23521,1
23522,1
23523,0
23524,1
23525,1
23526,0
23527,1
23528,0
23529,1
23530,1
23531,0
23532,0
23533,1
23534,1
23535,1
23536,0
23537,1
23538,0
23539,1
23540,1
23541,0
23542,0
23543,0
23544,0
23545,0
23546,1
23547,1
23548,1
23549,1
23550,1
23551,0
23552,0
23553,0
23554,0
23555,1
23556,1
23557,1
23558,1
23559,0
23560,1
23561,0
23562,1
23563,1
23564,0
23565,0
23566,1
23567,1
23568,0
23569,0
23570,0
23571,1
23572,0
23573,1
23574,1
23575,0
23576,1
23577,0
23578,1
23579,0
23580,1
23581,0
23582,0
23583,0
23584,0
23585,0
23586,0
23587,1
23588,1
23589,1
23590,0
23591,0
23592,0
23593,0
23594,1
23595,1
23596,1
23597,1
23598,0
23599,1
23600,1
23601,1
23602,1
23603,1
23604,1
23605,1
23606,0
23607,1
23608,0
23609,1
23610,0
23611,0
23612,1
23613,0
23614,0
23615,0
23616,1
23617,0
23618,0
23619,0
23620,1
23621,1
23622,0
23623,1
23624,0
23625,0
23626,0
23627,0
23628,1
23629,1
23630,0
23631,0
23632,0
23633,0
23634,1
23635,1
23636,0
23637,1
23638,1
23639,0
23640,0
23641,0
23642,1
23643,0
23644,1
23645,0
23646,1
23647,1
23648,0
23649,1
23650,0
23651,1
23652,1
23653,1
23654,1
23655,1
23656,1
23657,0
23658,0
23659,1
23660,1
23661,1
23662,1
23663,0
23664,1
23665,1
23666,0
23667,1
23668,1
23669,1
23670,0
23671,1
23672,1
23673,0
23674,0
23675,1
23676,0
23677,0
23678,1
23679,0
23680,0
23681,1
23682,0
23683,1
23684,1
23685,0
23686,0
23687,1
23688,1
23689,1
23690,1
23691,0
23692,1
23693,0
23694,0
23695,1
23696,1
23697,0
23698,1
23699,0
23700,0
23701,0
23702,0
23703,0
23704,1
23705,0
23706,0
23707,1
23708,1
23709,0
23710,0
23711,0
23712,0
23713,0
23714,0
23715,0
23716,0
23717,0
23718,1
23719,0
23720,1
23721,1
23722,0
23723,0
23724,1
23725,1
23726,1
23727,0
23728,0
23729,1
23730,1
23731,1
23732,1
23733,1
23734,1
23735,1
23736,1
23737,1
23738,1
23739,0
23740,0
23741,0
23742,1
23743,0
23744,1
23745,0
23746,0
23747,0
23748,1
23749,0
23750,1
23751,1
23752,0
23753,1
23754,1
23755,1
23756,1
23757,0
23758,1
23759,1
23760,0
23761,0
23762,0
23763,1
23764,1
23765,0
23766,1
23767,1
23768,1
23769,1
23770,1
23771,1
23772,0
23773,0
23774,1
23775,0
23776,1
23777,1
23778,1
23779,1
23780,1
23781,0
23782,0
23783,0
23784,1
23785,1
23786,0
23787,1
23788,0
23789,0
23790,1
23791,1
23792,1
23793,0
23794,0
23795,0
23796,0
23797,0
23798,1
23799,1
23800,1
23801,1
23802,0
23803,0
23804,1
23805,1
23806,1
23807,1
23808,1
23809,0
23810,1
23811,0
23812,1
23813,1
23814,1
23815,1
23816,1
23817,1
23818,1
23819,0
23820,0
23821,1
23822,1
23823,1
23824,0
23825,1
23826,0
23827,0
23828,1
23829,1
23830,1
23831,1
23832,0
23833,1
23834,1
23835,0
23836,1
23837,0
23838,0
23839,0
23840,1
23841,1
23842,1
23843,1
23844,1
23845,1
23846,1
23847,1
23848,0
23849,0
23850,1
23851,1
23852,1
23853,1
23854,0
23855,0
23856,0
23857,0
23858,1
23859,1
23860,0
23861,0
23862,1
23863,1
23864,1
23865,0
23866,1
23867,1
23868,0
23869,1
23870,1
23871,0
23872,1
23873,1
23874,0
23875,1
23876,1
23877,1
23878,1
23879,0
23880,0
23881,1
23882,1
23883,1
23884,1
23885,0
23886,1
23887,0
23888,1
23889,0
23890,0
23891,1
23892,1
23893,0
23894,1
23895,0
23896,0
23897,0
23898,1
23899,0
